ChromeOS project contributions from 01/October/2019 to 31/October/2019

Overall
ozlabs.ru,2
mork.no,2
I-love.SAKURA.ne.jp,2
heine.so,2
gmx.de,2
flygoat.com,2
endlessm.com,2
efficios.com,2
c-s.fr,2
csail.mit.edu,2
collabora.com,2
cmss.chinamobile.com,2
cloud.ionos.com,2
citrix.com,2
chris-wilson.co.uk,2
benyossef.com,2
baidu.com,2
atomide.com,2
armlinux.org.uk,2
arcor.de,2
aosc.io,2
android.com,2
amazon.com,2
akamai.com,2
acm.org,2
zte.com.cn,1
zoho.com.cn,1
zoho.com,1
zeniv.linux.org.uk,1
ysoft.com,1
wunner.de,1
w1.fi,1
vt.edu,1
ucr.edu,1
tuxera.com,1
tuxdriver.com,1
tutanota.com,1
telegraphics.com.au,1
strlen.de,1
stratus.com,1
sony.com,1
socionext.com,1
silicom-usa.com,1
sifive.com,1
runbox.com,1
rowland.harvard.edu,1
rock-chips.com,1
realtek.com,1
rasmusvillemoes.dk,1
python.org,1
partner.samsung.com,1
outlook.com,1
olimex.com,1
okoko.fi,1
nokia.com,1
networkplumber.org,1
netfilter.org,1
mvista.com,1
mit.edu,1
mips.com,1
microchip.com,1
mentor.com,1
mail.parknet.co.jp,1
maciej.szmigiero.name,1
logitech.com,1
live.cn,1
linux.alibaba.com,1
lightbitslabs.com,1
kwaak.net,1
kpanic.de,1
kernel.dk,1
katsuster.net,1
jp.fujitsu.com,1
jp.adit-jv.com,1
joaomoreno.com,1
it-klinger.de,1
iogearbox.net,1
ingics.com,1
inbox.ru,1
i-love.sakura.ne.jp,1
hpe.com,1
hisilicon.com,1
hadess.net,1
guarana.org,1
gondor.apana.org.au,1
fossix.org,1
fbihome.de,1
eng.ucsd.edu,1
embeddedor.com,1
dev.mellanox.co.il,1
dektech.com.au,1
comcast.net,1
chelsio.com,1
centricular.com,1
broadcom.com,1
bootlin.com,1
baylibre.com,1
axis.com,1
aspeedtech.com,1
area49.net,1
andred.net,1
analog.com,1
amzn.com,1
alum.mit.edu,1
126.com,1

Project: src/third_party/kernel/v4.4
Contributor,October 2019
kernel.org,41
gmail.com,38
intel.com,34
sony.com,32
redhat.com,17
google.com,15
chromium.org,13
suse.com,10
huawei.com,9
linux.ibm.com,8
android.com,8
canonical.com,6
linuxfoundation.org,5
rowland.harvard.edu,4
pengutronix.de,4
arndb.de,4
xs4all.nl,3
virtuozzo.com,3
toradex.com,3
ti.com,3
suse.de,3
renesas.com,3
realtek.com,3
nvidia.com,3
cs.uga.edu,3
zte.com.cn,2
wanadoo.fr,2
sakamocchi.jp,2
mork.no,2
infradead.org,2
goodmis.org,2
gmx.net,2
gmx.de,2
embeddedor.com,2
codeaurora.org,2
citrix.com,2
chris-wilson.co.uk,2
arm.com,2
amazon.de,2
zoho.com.cn,1
w1.fi,1
vt.edu,1
vmware.com,1
ucw.cz,1
ucr.edu,1
trendmicro.com.cn,1
oracle.com,1
okoko.fi,1
nxp.com,1
nokia.com,1
networkplumber.org,1
mvista.com,1
mit.edu,1
microsoft.com,1
mellanox.com,1
mediatek.com,1
marvell.com,1
mail.parknet.co.jp,1
maciej.szmigiero.name,1
logitech.com,1
live.cn,1
linux.vnet.ibm.com,1
linutronix.de,1
linaro.org,1
lca.pw,1
kwaak.net,1
jp.adit-jv.com,1
joaomoreno.com,1
inbox.ru,1
imagination.corp-partner.google.com,1
I-love.SAKURA.ne.jp,1
holtmann.org,1
hisilicon.com,1
hadess.net,1
guarana.org,1
eng.ucsd.edu,1
endlessm.com,1
displaylink.com,1
dev.mellanox.co.il,1
debian.org,1
c-s.fr,1
cloud.ionos.com,1
centricular.com,1
baidu.com,1
axis.com,1
atomide.com,1
arcor.de,1
amd.com,1
acm.org,1

Project: src/third_party/libapps
Contributor,October 2019
chromium.org,59
google.com,35

Project: src/third_party/libcamera
Contributor,October 2019
ideasonboard.com,76
jmondi.org,20
ragnatech.se,11

Project: src/third_party/libmbim
Contributor,October 2019
chromium.org,1

Project: src/third_party/linux-firmware
Contributor,October 2019
intel.com,4

Project: src/third_party/logitech-updater
Contributor,October 2019
chromium.org,1

Project: src/third_party/mesa
Contributor,October 2019
collabora.com,264
intel.com,248
gmail.com,164
amd.com,112
pnwbakers.com,78
riseup.net,56
redhat.com,53
chromium.org,53
marek.ca,49
basnieuwenhuizen.nl,34
google.com,27
itsqueeze.com,26
igalia.com,25
anholt.net,25
schuermann.dev,22
whitecape.org,20
pengutronix.de,17
protonmail.com,10
vmware.com,6
oracle.com,6
jlekstrand.net,6
globallogic.com,5
FreeBSD.org,5
thefoundry.co.uk,4
engestrom.ch,4
denx.de,4
alum.mit.edu,4
yahoo.com,3
imkreisrum.de,2
duncanhopkins.me.uk,2
chris-wilson.co.uk,2
wizdas.com,1
unrelenting.technology,1
sdf.org,1
openbsd.org,1
googlemail.com,1
dronecode.org.uk,1
baylibre.com,1
arm.com,1

Project: src/third_party/mesa-freedreno
Contributor,October 2019
collabora.com,260
intel.com,210
gmail.com,145
amd.com,107
pnwbakers.com,76
riseup.net,56
redhat.com,52
chromium.org,49
marek.ca,45
google.com,28
igalia.com,25
anholt.net,25
itsqueeze.com,23
whitecape.org,20
basnieuwenhuizen.nl,19
pengutronix.de,17
protonmail.com,10
vmware.com,6
oracle.com,6
schuermann.dev,5
globallogic.com,5
FreeBSD.org,5
engestrom.ch,4
denx.de,4
yahoo.com,3
thefoundry.co.uk,3
jlekstrand.net,2
imkreisrum.de,2
chris-wilson.co.uk,2
alum.mit.edu,2
wizdas.com,1
unrelenting.technology,1
sdf.org,1
googlemail.com,1
duncanhopkins.me.uk,1
dronecode.org.uk,1
baylibre.com,1
arm.com,1

Project: src/third_party/modp_b64
Contributor,October 2019
google.com,2
chromium.org,1

Project: src/third_party/portage-stable
Contributor,October 2019
chromium.org,57
google.com,5
loon.co,1

Project: src/third_party/shellcheck
Contributor,October 2019
chromium.org,3

Project: src/third_party/sis-updater
Contributor,October 2019
google.com,1

Project: src/third_party/sound-open-firmware
Contributor,October 2019
chromium.org,1

Project: src/third_party/tlsdate
Contributor,October 2019
google.com,1

Project: src/third_party/toolchain-utils
Contributor,October 2019
google.com,22
chromium.org,2

Project: src/third_party/u-boot/files
Contributor,October 2019
chromium.org,1

Project: src/third_party/virglrenderer
Contributor,October 2019
collabora.com,20
chromium.org,8

Project: src/third_party/wpa_supplicant-2.8
Contributor,October 2019
chromium.org,2

Project: src/third_party/xfstests
Contributor,October 2019
google.com,19
intel.com,16
oracle.com,9
suse.com,5
huawei.com,4
gmail.com,3
Netapp.com,2
cn.fujitsu.com,2
toxicpanda.com,1
redhat.com,1
mykernel.net,1
fujitsu.com,1
canonical.com,1
